																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\AugustSept2022\09202022\09202022_gingkoStandard2_2Da_jumpMethod_01.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	23680	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.080963	28.65	5386	1.11	0.20	1820	0.21	5064482	42.735	216433	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	746.29	------	106600.00	-3.43	42.74	3000.00	8.50	None				
	179.080826	28.76	5412	0.34	0.06	2691	0.27	5728357	37.940	217337	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	873.19	------	93400.00	-3.95	37.94	3000.00	8.51	None				
	179.080963	28.85	5431	1.11	0.20	1396	0.16	5443860	43.296	235697	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	765.30	------	98600.00	0.24	43.30	3000.00	8.51	None				
	179.080856	29.09	5487	0.51	0.09	2479	0.28	5466901	40.207	219810	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	802.56	------	101200.00	-3.05	40.21	3000.00	8.51	None				
	179.080887	29.12	5493	0.68	0.12	2264	0.25	5425071	43.425	235584	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	756.18	------	103100.00	-5.45	43.43	3000.00	8.51	None				
	179.080811	29.13	5497	0.26	0.05	1914	0.21	5462228	40.093	218995	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	813.49	------	91900.00	-2.14	40.09	3000.00	8.51	None				
	179.080704	29.19	5509	-0.34	-0.06	2088	0.23	5392088	39.874	215002	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	795.46	------	105200.00	-3.71	39.87	3000.00	8.51	None				
	179.080978	29.28	5531	1.19	0.21	1518	0.19	5194443	44.254	229877	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	723.95	------	101000.00	-1.59	44.25	3000.00	8.50	None				
	179.081085	29.30	5534	1.79	0.32	1556	0.19	5457896	46.390	253190	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	697.55	------	85800.00	0.30	46.39	3000.00	8.50	None				
	179.080994	29.35	5547	1.28	0.23	2471	0.26	5776235	38.268	221048	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	869.79	------	98500.00	-0.20	38.27	3000.00	8.50	None				
