																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\April 2022\04192022\3_std02A106_2Da_mplus1_1pt4ul_03.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	13347	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.081055	43.17	3417	1.62	0.29	2094	0.07	12422058	23.112	287099	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1006.83	------	199200.00	-8.28	23.11	3000.00	8.50	None				
	179.080887	43.24	3424	0.68	0.12	2024	0.07	12593329	22.356	281542	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1058.17	------	181000.00	-2.05	22.36	3000.00	8.50	None				
	179.080704	43.30	3430	-0.34	-0.06	2039	0.07	12233790	22.310	272939	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1049.23	------	177200.00	-3.47	22.31	3000.00	8.51	None				
	179.080856	43.38	3439	0.51	0.09	2429	0.08	12638944	22.907	289519	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1025.18	------	210900.00	-2.26	22.91	3000.00	8.51	None				
	179.080750	43.39	3440	-0.09	-0.02	2619	0.09	12739478	21.924	279300	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1074.48	------	190400.00	-5.16	21.92	3000.00	8.51	None				
	179.080795	44.61	3565	0.17	0.03	2107	0.07	12395477	22.715	281557	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1009.51	------	220100.00	-5.52	22.71	3000.00	8.53	None				
	179.081009	45.53	3660	1.36	0.24	2231	0.08	11805264	25.403	299890	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	933.13	------	209800.00	-6.31	25.40	3000.00	8.50	None				
	179.080917	45.60	3668	0.85	0.15	2148	0.08	11924302	25.357	302366	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	932.25	------	200900.00	-0.41	25.36	3000.00	8.50	None				
	179.080933	45.88	3696	0.94	0.17	2305	0.08	12575028	23.281	292757	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	988.09	------	225300.00	-6.27	23.28	3000.00	8.51	None				
	179.080826	46.05	3714	0.34	0.06	2539	0.10	11636928	25.831	300596	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	911.52	------	193000.00	-8.18	25.83	3000.00	8.51	None				
	179.080841	46.67	3778	0.43	0.08	2272	0.09	12248279	23.428	286957	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1024.11	------	200800.00	-6.14	23.43	3000.00	8.50	None				
	179.080734	47.71	3885	-0.17	-0.03	3453	0.13	11838458	26.605	314957	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	909.84	------	194200.00	-0.38	26.60	3000.00	8.51	None				
	179.080917	47.90	3905	0.85	0.15	2151	0.08	11602180	26.203	304016	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	872.77	------	226600.00	-3.23	26.20	3000.00	8.50	None				
	179.080658	48.19	3934	-0.60	-0.11	1891	0.07	11425324	26.621	304156	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	857.51	------	216000.00	-7.93	26.62	3000.00	8.49	None				
	179.080704	48.20	3935	-0.34	-0.06	2343	0.10	10633196	22.954	244073	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	971.34	------	167100.00	-4.85	22.95	3000.00	8.49	None				
	179.080627	48.30	3946	-0.77	-0.14	2112	0.08	11519072	26.042	299980	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	887.07	------	208600.00	-6.54	26.04	3000.00	8.49	None				
	179.080627	49.36	4055	-0.77	-0.14	2184	0.09	11744825	23.189	272357	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	981.82	------	195200.00	-3.42	23.19	3000.00	8.51	None				
	179.080658	50.09	4130	-0.60	-0.11	2189	0.10	10082752	24.002	242010	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	932.36	------	221500.00	-6.81	24.00	3000.00	8.51	None				
	179.080460	51.53	4278	-1.70	-0.31	1900	0.09	9704684	28.268	274335	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	825.22	------	195000.00	-0.28	28.27	3000.00	8.51	None				
	179.080963	52.48	4376	1.11	0.20	2636	0.11	11218278	24.979	280217	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	958.17	------	220500.00	-0.12	24.98	3000.00	8.50	None				
	179.080688	53.62	4493	-0.43	-0.08	2501	0.12	10480233	26.155	274106	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	890.65	------	199100.00	1.66	26.15	3000.00	8.51	None				
	179.080612	53.65	4496	-0.85	-0.15	2052	0.10	10770088	25.128	270626	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	956.85	------	201800.00	-3.31	25.13	3000.00	8.51	None				
	179.080811	53.73	4504	0.26	0.05	3297	0.15	12108626	21.133	255895	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1070.86	------	206400.00	-7.04	21.13	3000.00	8.51	None				
	179.080704	53.74	4505	-0.34	-0.06	3166	0.14	12451958	20.636	256964	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1131.75	------	205000.00	-3.50	20.64	3000.00	8.51	None				
	179.080826	53.77	4508	0.34	0.06	4578	0.22	12258920	22.529	276178	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1033.39	------	184900.00	-1.61	22.53	3000.00	8.51	None				
	179.080734	53.78	4509	-0.17	-0.03	2142	0.10	12520686	22.613	283125	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1037.48	------	215500.00	-5.57	22.61	3000.00	8.51	None				
	179.080887	53.79	4511	0.68	0.12	2625	0.12	12377994	20.368	252112	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1137.85	------	193000.00	-2.38	20.37	3000.00	8.51	None				
	179.080658	53.81	4513	-0.60	-0.11	4235	0.23	10668278	24.912	265768	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	938.76	------	202300.00	0.16	24.91	3000.00	8.51	None				
	179.080780	53.86	4518	0.09	0.02	2118	0.10	11069209	24.213	268021	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	968.94	------	206200.00	4.02	24.21	3000.00	8.51	None				
	179.080811	53.87	4519	0.26	0.05	2313	0.11	10538784	25.710	270956	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	920.95	------	199000.00	-1.43	25.71	3000.00	8.51	None				
	179.080536	53.88	4520	-1.28	-0.23	2138	0.10	10586302	28.421	300877	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	828.32	------	186700.00	-3.04	28.42	3000.00	8.51	None				
	179.080826	53.94	4526	0.34	0.06	2609	0.12	10662235	25.504	271925	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	962.79	------	210600.00	-4.32	25.50	3000.00	8.53	None				
	179.080582	54.17	4549	-1.02	-0.18	2570	0.12	11176524	24.156	269977	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	970.34	------	190900.00	-1.41	24.16	3000.00	8.50	None				
	179.080734	54.20	4553	-0.17	-0.03	2491	0.12	13154488	22.230	292423	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1072.84	------	201400.00	-1.08	22.23	3000.00	8.50	None				
	179.080627	54.22	4555	-0.77	-0.14	2323	0.11	13309250	19.938	265356	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1171.30	------	205100.00	1.70	19.94	3000.00	8.50	None				
	179.080765	54.23	4556	0.00	0.00	2878	0.15	12225321	19.336	236389	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1168.54	------	207300.00	0.66	19.34	3000.00	8.50	None				
	179.080780	54.25	4558	0.09	0.02	3550	0.16	13141146	19.658	258334	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1212.45	------	202300.00	-6.18	19.66	3000.00	8.50	None				
	179.080704	54.26	4559	-0.34	-0.06	3000	0.14	12785916	21.993	281204	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1076.72	------	201600.00	-7.76	21.99	3000.00	8.50	None				
	179.080887	54.27	4560	0.68	0.12	5511	0.27	12560030	22.554	283273	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1042.64	------	265600.00	-7.05	22.55	3000.00	8.50	None				
